index,gamma_refined,abs_zeta_prime_sq,residual
45539,37222.6328233338807468317880624,10.2463936684739704511966132108,1.18830286176112987851859715338e-22
45540,37223.130779901714340806710022,12.5127332401310544371402714669,1.31700985404985825485475053914e-21
45541,37223.8180520591033944286531663,32.6768144274143704843358386478,1.60144934639304561630352672156e-21
45542,37224.7435390648840873908744752,19.7891002883590681196481907224,8.48513108592546748541322736319e-22
45543,37225.2144352225695418505186634,12.8576430863025648839917115437,7.81294485336781188482220977119e-22
45544,37225.6962518385917461053366615,43.5995599611709173221874585163,2.45584410990715360925074894933e-21
45545,37226.9475403086468440707268454,75.9372858154805568811493372225,6.44629527480359487185131253146e-22
45546,37227.3664886518037333912159684,59.8925315856355139736758888729,2.4565006912746667673912143985e-21
45547,37228.1217272584815958516223389,208.720347278634665136506563402,4.78964120743485690170083103931e-21
45548,37229.0699445356414726490474471,288.581155719168575564018433966,6.44091632471018376215599076243e-21
45549,37230.0711887070551888654922392,23.0347841418639212121859327738,9.3221416827963279569730369109e-23
45550,37230.3715927726526814660443781,15.7089666811911240811149665047,1.87794501844327471388369564499e-23
45551,37231.0999555366097579359046875,51.2518650769216965065823142461,1.35211575546704642084878231788e-21
45552,37231.7166398790129577362008764,126.737795400703611643436394133,2.18401389795949124028559866563e-21
45553,37233.0718041567832846334475594,26.6638270881493716415268878144,5.15169418962188823477563837804e-22
45554,37233.5519277719231015039992736,3.48633441145231071685815731128,3.08958140947654443080511782057e-22
45555,37233.867286722807264062395388,4.23950643895481716617177730886,6.26369334050515196723272326363e-22
45556,37234.6416122237134742214261683,21.8634006208404377779124479481,7.39251494445747419296345946742e-22
45557,37235.4064884013342842396315512,14.4844535806930964742231802105,1.55219064504773844399149328336e-22
45558,37235.7478092784397098234835699,25.6657803935343978669664486364,1.60918065432678961558342780169e-21
45559,37236.7463689870016405133208477,389.013038341991182251893679486,3.14987592385188029284085309628e-21
45560,37237.7774322374724892175758897,295.121819948688863825758121988,6.21706195369792120318410439886e-21
45561,37238.3681064055833188069803828,246.50646435428744240432541291,4.12576075135822501352063653642e-21
45562,37239.3226469849177095433686858,237.121892085756544828811042558,3.45979890930609884250221461212e-21
45563,37240.303856778798787930956786,13.4058335533862070606003572217,7.24598569388788642970582525022e-23
45564,37240.6379469655873278640601218,6.53275488645068724047106811767,5.83609233284439322723401393675e-22
45565,37241.2996508782144145272844375,7.86650887878217339371105893067,5.17176355766579571155897532201e-22
45566,37241.721875110262776931818266,15.2936026772413389572726141552,2.6940355446621193914952533372e-22
45567,37242.7623575912769268291476084,35.0767087743599690039521167485,3.54518563519697693343055500108e-24
45568,37243.1882534517485779783966591,44.2859828138918113549257467401,1.96605180114598657928569690456e-21
45569,37244.2158838636256238418735124,116.257062603770766824139791873,5.32300482536274646075627001179e-22
45570,37244.9989200360225709451373595,32.8775495037704411655201066249,2.52628364229588560581812212679e-22
45571,37245.4133213946334607688841454,34.9023769889862226026820053644,1.97847121677194339521050988407e-21
45572,37246.27836603880083605555564,88.9377032083678745779593808635,5.86927822367681059494961513481e-22
45573,37246.858612923240586756920769,147.088035444365348292575482257,3.66809755820979248598534601893e-21
45574,37247.8250574674689101185886676,320.667228542056405655790222103,6.63622749690145450263424001561e-21
45575,37248.6508683838841425569212121,210.802916043082977223290797511,4.31768256193805716845893021285e-21
45576,37249.4538719949570864418257047,98.5578160486413211818529409982,1.18586204832928478737016116669e-21
45577,37250.2551008029408081031184866,18.1549359403189065469804674838,1.99261680079197352116767496384e-22
45578,37250.6813688437503978363875265,11.918984220538005668616687588,8.14100973711510826000525330129e-22
45579,37251.3311775817624905918201891,25.8579549392696977888515025566,8.93608209213955249583135739576e-22
45580,37252.1107607559005320202738986,38.872586258513123102244787284,7.23466843953657628280356042422e-22
45581,37252.9688604665081996315061169,10.0193835009853288224126901508,4.24337000406660234352003454427e-22
45582,37253.331557569057886004989718,7.84526966327135642123780221806,1.18852746404661440689861050566e-22
45583,37253.8955740954401094295405792,36.713792186878476149440890264,2.40992321461514238255262834974e-22
45584,37254.6143051400021630830641931,323.89428043773643275551374631,5.35329571373404738173670344202e-22
45585,37255.9846582539071873038314161,642.676211974685514512461897084,1.03301838838172311172954675988e-20
45586,37256.8713286685971933003808209,60.2885774034233262085026796865,1.6383512774896472963328124038e-21
45587,37257.4252252273829748415083676,9.03321402290982515621301772521,4.93246182231487620727218059698e-22
45588,37257.7269480436170715777664604,12.3149924998913874405704710605,3.31669835931773023498408558103e-22
45589,37258.7812316241285706043281515,36.6132374928393912855682110465,1.42337011627195320742201134468e-21
45590,37259.2473793337427322018864267,35.7537895180853207373541355286,1.0240531672725673123257627531e-21
45591,37260.1456072719625821626039512,56.1240734953375959845968959359,2.48143673031692589577495592431e-21
45592,37260.7587168164687666178213044,54.0218215451782799767180117142,8.73096523537651564836624964373e-22
45593,37261.6428934343573593857238351,35.3061291619540908383535738308,2.39772386556131658598804972075e-22
45594,37262.1830583717854918346120408,25.0194447693961771024564715325,1.24479191296305929735225341505e-21
45595,37262.8609817713859725148374038,34.6600007926731475566220580036,1.59842252349193438847110851172e-21
45596,37263.4740228582328533911371651,64.6379356417514115473933700208,1.90207000415699043060419744833e-21
45597,37264.2863505539330574219157884,151.5841088082158221150693128,1.21771522984375146607725601947e-21
45598,37265.0214189873204523909587681,249.03194169515887998581686784,6.32579519348498770908016985689e-21
45599,37265.852817048708055762884041,436.670048649861261167090432998,8.16016996783061043899513922555e-21
45600,37266.9330833736694766791289753,130.371079948983817808629687449,4.06578656281543068822284577567e-21
45601,37267.4993957989828756429158395,46.9418221218630160045234139823,1.89899742964587572386007674005e-21
45602,37268.1222085311907130309447774,48.7010784410810533293487329812,1.57748223341171997808488426006e-21
45603,37269.1983045179392736163961406,3.35169727821652671180836810247,9.38371821698747928030474252654e-23
45604,37269.5386445756360259419553697,0.646551750680194266449324404444,2.89160142484895866917486475221e-22
45605,37269.7776461475855265352410902,1.32717915201837764136527841839,2.44567257609963202977898549769e-22
45606,37270.5266729102266607217829837,51.9022669195668788391749077014,2.31647622772947256913185906978e-22
45607,37271.611510123992988385999127,202.134343075883110451153515025,3.89734738470228779033915300282e-21
45608,37272.435620330310884640952201,87.852910340345245605083628383,1.60795758393265801319300718679e-21
45609,37272.9626337621992112169664184,83.5878577929277716717245937081,1.23580833647471752647360364399e-21
45610,37273.7107250965531211856183337,213.338026664289057054375171094,2.57025704106230604603079177674e-21
45611,37274.6360468576055993353744082,274.783134077282702475171520779,2.36279229001684393418487420052e-21
45612,37275.5471402812384471529339911,69.4089903332826741044628083579,1.57664423831992775335920453911e-21
45613,37276.0765389826583964849997746,34.2874390640000443422528045466,5.12361456401897858286745120093e-22
45614,37276.744635097885237889425263,34.8410540598697361063259857118,2.92118750454206905114900919473e-22
45615,37277.3597921806950246312508748,49.8003686399768044715853431233,2.66667385053168437495218818952e-21
45616,37278.1202208590144327310142295,105.866826113321590596244655585,3.57796084923129529043692713047e-21
45617,37279.1776506770485441397098374,29.9706826646859559715194283649,4.42172158065067022193500882437e-22
45618,37279.6421985114622306924920973,14.2029675859127099331542758785,1.23043702945271720252582653395e-22
45619,37280.4508797251234870631281576,1.44311266537818304655711850124,1.93768802159516641584474401637e-22
45620,37280.5877490249061168881979007,1.69674560183923063840435390254,9.5113152710792843600833655864e-25
45621,37281.5670488822649947703294153,88.6658755218283189177790734745,3.31394689696497404494857127922e-21
45622,37282.2610361364776769637829249,168.898224610773686062534373891,4.18363512316287172692409283158e-21
45623,37282.9727084935339699490566148,601.320302469247212721030463265,2.75848554973533266363974414772e-21
45624,37284.52188089451964903359408,79.6447612579415111401604097443,2.31492129664798350522789065494e-21
45625,37284.9453835867972132206854617,18.0874254195117937831595235958,1.1230343319351357526985785105e-21
45626,37285.4761134880536287199397466,15.8839836498175727770059927933,1.66266552705717013801305899103e-21
45627,37286.0730442130226449982082307,28.4963810177970362146868586898,1.31897540160643529584916763593e-21
45628,37287.044808912123460793130617,8.2007954112838134479766899664,1.53944247670315337891845142269e-22
45629,37287.3006174578851290369235967,8.85584497570163445271911895887,1.22638817777903171650929842575e-22
45630,37288.4383849532119799533293347,12.3043027753766721664302308451,3.58156366892339822084782289811e-22
45631,37288.7085283608505996369703152,12.7162054293237439367235832444,3.16640206926974503724144990627e-22
45632,37289.6857910779008358884246221,58.6884528578605323330201418418,1.60608027944731097860686424457e-21
45633,37290.1610862174944227322778318,96.5225108835426238424209552499,2.29230477863375526057566632449e-22
45634,37291.4798705850424919927491954,23.2052485799215472624693259199,1.12320342435722239297633017581e-22
45635,37291.6877933046122837270196283,20.3902537511360139113634228496,2.31623895897972783959194728575e-22
45636,37292.6753017743211291041685421,134.072281886861597208930566584,2.46124499196235841307556219213e-21
45637,37293.4661819999798868800405423,36.0517721676285158600409596313,9.52788169159221529958184750414e-22
45638,37293.7738595575646553798156418,52.457157871203781945170865112,9.62085340794203937657686441472e-22
45639,37295.2070532293243119835641449,94.6160846381439367048004713882,9.07847643516087075369015050523e-22
45640,37295.865030936152185092853059,5.8631383582582919458431172975,5.44354359447795838025646873693e-22
45641,37296.1190153850915535547532291,5.79297245721098034651038744831,1.74995844531204011237468605934e-22
45642,37297.097909776269534395636298,12.0754278636231103613461655949,1.34482341652743316839758765792e-21
45643,37297.4862114513226292450538645,12.5193161120933010311166459185,1.31539238699527593209645409077e-21
45644,37298.3341928180165559102375262,35.5143397309808592867787778407,4.67782406029046863520595527723e-22
45645,37299.0389243678272604667624172,21.3810838677324314280615803748,3.58512689964765948780348157133e-22
45646,37299.4334781711403749107146081,39.5459020364112685945272413303,2.22310217119334059564651312456e-21
45647,37300.3490033083560403209355131,471.530447486835391126661880313,7.86471946811227542777574671721e-21
