index,gamma_refined,abs_zeta_prime_sq,residual
89202,67654.0059622794682941523233669,8.4729516454378610332566561337,1.71992174342591165890893852941e-21
89203,67654.6273314937430535819573317,3.78120344924660610335191325657,1.54491482251307189122525491695e-21
89204,67654.8799649976244632306574731,6.41001554682178068963458250926,8.51307425017148973463042760988e-22
89205,67655.9718403135328933607951193,52.5444375559583487822770336366,1.45638625841629531839349272585e-22
89206,67656.5085754910014180449936585,34.6496923155788143520800186353,4.36616431843791608247273297146e-21
89207,67657.1501568883341066937877616,33.7545193753927262277094152115,1.96407703057619125208853081014e-21
89208,67657.5732595341734370170583289,73.0938180073213879764993250842,3.33578936523363922165217704437e-21
89209,67658.3887005352762796516825264,819.144106790953076748023146496,2.24996796627815194772896989483e-20
89210,67659.7797174247244265780739364,180.037532219663076193193455626,7.72280385157602742087412929595e-21
89211,67660.242550054083668034799238,41.2223159971172759653657732582,2.31286116190641854715233661894e-21
89212,67660.7954930008982255786289135,26.9473247028807868265880121822,5.10964739611777224500097163925e-23
89213,67661.3394541104112192325136516,34.8346664276633007576761120576,4.02020782634530833056313299717e-21
89214,67662.1732077016375052391905225,19.4494420482279007279458219793,2.74805738223765589098143133999e-21
89215,67662.5761524634271052684876311,15.7792513341325073882269540537,1.80152020232497493150675768271e-21
89216,67663.1253952244979576740302874,65.0073474653943436386858806772,6.32533783857495480834970996114e-21
89217,67664.2034924043400355577139057,110.433749617832153882167125772,4.16634792146482983947156892875e-21
89218,67664.8286667553805863071968027,41.743697651175645146839817524,5.39420712843794911454555526815e-21
89219,67665.557470638756682394775722,2.61764004390654414723562100707,1.08335754310297291514138397914e-21
89220,67665.6905291807771528530788228,3.04263883037841126011848454126,6.00439695939211755737973023141e-22
89221,67666.7276054145127622630198624,73.740745656034662768168752547,4.02941533847386058972681370933e-21
89222,67667.2452119438333610040931909,69.841914100376745946044542224,1.19590388722795698642949495293e-21
89223,67667.7878053140941496763604371,258.655669813871446777948985667,7.05916428122521122860568697505e-21
89224,67669.0662487445051746964725271,327.133329735457700812032345699,1.27150376351020153172664307581e-20
89225,67669.6071804567726928245399481,132.34784633876577322337590003,8.48078104643677712923188636611e-21
89226,67670.4482320495579793340614347,12.6121801775639928158849042369,2.66770586051974830394525245931e-22
89227,67670.6340459017395728320348242,13.6923801343889641516517156004,1.21195949341950529466128398815e-21
89228,67671.9308194414606259915642676,13.3484693706875353413959240908,1.1378340818821353049882751564e-21
89229,67672.2371016713681593147124451,6.07659441623942813507675937941,1.45223474467642243298933715809e-21
89230,67672.8171607172593792385502177,10.8450579949828043749817356479,8.64756654880995177013992844807e-22
89231,67673.5490412452900359447973929,2.52211130401014503415436310184,4.76965359685615794889725076199e-22
89232,67673.7301222307636593463870596,3.32593153600484333588103740143,3.63364167698441804198206065523e-22
89233,67674.5271009898630392525800613,167.428323039867438140513744769,8.84871119470067222769941350387e-21
89234,67675.5669992290176240529985315,426.128237514706662301769866528,7.67544519239529140915092890397e-21
89235,67676.3815906819971447172366104,107.352725517941850689080925184,7.34106653625423681303020394996e-21
89236,67676.7751281822496832866903659,109.30702537796791037967023971,7.75187186740539998433908515401e-21
89237,67677.7509477800814644586419972,164.220873132699358878063089293,1.96658069515010775493177459093e-21
89238,67678.3627226346824221765162778,74.3250287995310841559003585318,1.33060261481707845845239683358e-21
89239,67678.8974662265721445967413805,96.3386516986090692764187056376,5.86747241362907175863602843737e-21
89240,67679.900278432486255065591333,36.5955028361539363200445253886,8.0937599188705088141241767724e-22
89241,67680.3404322090836230656692424,12.650640407930324655257304598,3.29506707086077169375090668454e-23
89242,67680.7067527495199105006191862,29.3642481853216757728236356485,2.71172960789433397543027252066e-21
89243,67681.9697403987292669140799451,22.8258220307086636284838993426,2.76777308117983959132942152115e-21
89244,67682.2831953510562253614815032,13.1996841897399690764556388793,1.85446044080884239242358728845e-21
89245,67682.9192120110754290709855101,35.4967822374668245793170243005,2.51476399594868035572306647249e-21
89246,67683.7200320123560908646695887,23.2736821907388077709679301135,3.51154855235691510684709215841e-21
89247,67684.1275772207729077941982176,25.3095933199429586895704509734,4.24656869290355968626986591148e-21
89248,67684.903931185460596236181007,52.5469658602584700312703917649,1.68554889063043979694986365571e-21
89249,67685.3345387369500006964374191,107.483283774628052733194216269,6.15113503131456146262136715914e-21
89250,67686.2694679745864702716517432,844.745362616634294421912863264,6.80828421850191626935651772366e-21
89251,67687.2321465933706800092694102,788.400146720271062975619665789,1.16269757328424703351696788367e-20
89252,67688.1623133319442890031869052,115.291216604381614093979266375,1.28863232812538900848405169937e-21
89253,67688.8499795796326266286434432,5.92468380272454530530446251095,1.38689844267800799558765140579e-21
89254,67689.1849109460060898540271012,1.98708165399097203505546803058,1.17881643911873206776117306334e-21
89255,67689.5010118256654060856819162,5.07560373104414510207569580247,1.00960483010859134193515278365e-21
89256,67690.3985591661277469761104467,42.4257178060447577688006286415,2.07933886034985995002390917864e-21
89257,67690.9833232149253359917935154,60.6171879156490388056180065019,3.14214757310898305487377136365e-21
89258,67691.9307945783697204097228287,19.6189545739823918961673385463,1.8092044197257696015915628697e-22
89259,67692.1982285710319254130688509,20.6546655140779631500245645456,5.54233125173800789127488278236e-23
89260,67693.1268182164069935992704139,105.309990500417382557112040348,6.40597007146472504890866073854e-21
89261,67693.7818721212425433847578023,60.9293549859916481729399341466,6.59810678451461888652249127802e-21
89262,67694.201917997041924148369353,117.817787519705545977587762672,8.22875104861922334053637877172e-21
89263,67695.3329784420079306473698439,345.89747074806454698357190193,1.55151292840709713264552951439e-20
89264,67696.1189651441943107864824589,49.3249684114739357111157263475,4.37296533870915406762082278545e-21
89265,67696.5309713388677675602474003,26.4759490726053200955159451925,7.08674849187206365147740275434e-22
89266,67697.025220161531212247782551,71.3162141880635504952304442669,8.16545360323734993609238463572e-22
89267,67697.9106796108468040585210937,281.799536797114253407616209698,1.05282510723824466871128541506e-20
89268,67698.9219231739230872538862371,58.600120578910108324834080287,9.27222519874557818568362739387e-22
89269,67699.461831823669522962441189,9.95441857972486193402316396989,2.46429793730339392455861544132e-21
89270,67699.8156019312860125509853547,11.1909370180457083171798964309,2.37321203833269990034173941273e-21
89271,67700.6359753401013200780992258,24.3884660125691211303034595764,2.92311570470297222213587516844e-21
89272,67701.22547293664212143132282,15.8070361455597146016422572075,2.060476352163713545696661884e-21
89273,67701.7570377952897635813366926,18.2254404105453116565716035879,2.35673118981100123164169380797e-21
89274,67702.2943944605218582092754174,46.6035235960866844360996988796,3.21333750053520075061333887965e-21
89275,67702.932497588014590918467215,280.777317351868247493643628458,3.10729458966968530583654498189e-21
89276,67704.0951072852314600469545096,649.697404515775880698362556972,6.91947065766720398613552645422e-21
89277,67704.7830702363385236277821977,301.536876822267440533816482822,2.62097301459102543822794019617e-21
89278,67705.529286280869911612480417,146.69636244163727594526738074,4.02490391366065461846595111861e-21
89279,67706.186314162561207165123082,70.2485262411821678377874913526,2.45984381145264544551803033527e-21
89280,67706.8356793615727860784054926,37.5787593410144840927702358581,3.40723230669969119011965350339e-21
89281,67707.4165094839028427822109923,29.0528770165761520004766561345,4.46792362281396717576072192568e-21
89282,67708.0715849595363668430006469,27.2734592460807316811607944432,4.24053202884193256695113853226e-21
89283,67708.7435500269112619106609748,12.8489845260304577078850354866,2.71481027237681818453396919117e-21
89284,67709.0909525722755665869320647,19.4247392258760621241212504559,8.62012728502318426283162886785e-23
89285,67709.9075025220644733653338288,167.890556727501190895377204421,9.2423320291303646531242761356e-21
89286,67710.8863548654815361815248241,133.329020614334124008113121736,3.12189104279551259886992578505e-21
89287,67711.6044041579384747316966427,21.8730328730159435202900471622,1.31134415599206546353905612096e-21
89288,67712.0457173386848830303553746,8.07903743766869621521841917746,1.82788972245933062805927835612e-21
89289,67712.3713743708134509177262039,18.4295254521220695183482116524,1.49623409716248502921076110154e-21
89290,67713.1748338832823201521337365,368.612500787368064828702628051,7.53315114212099662169956647582e-21
89291,67714.3995989713267747518252318,185.97342141345751857097313763,1.01590171022330078279462145377e-20
89292,67714.7664242232270492321534247,141.218153663934440548096063398,8.17253980022169785881012743712e-21
89293,67715.8304560356125508795516541,83.8329718500951272623391223809,4.34240494508270822848559166344e-21
89294,67716.3881199694000966741621933,14.9392277541547306452983944309,1.23325146658242512247184206253e-22
89295,67716.730977764299198961991203,18.6561144918428220613863382392,2.3320670829405579551409861188e-21
89296,67717.7251538895989119519422749,23.9339283404447138760723344581,4.01402912246869473928317973194e-21
89297,67718.1926335387833360368832623,12.3036488293891344636981571028,3.59859221017369930561696579241e-22
89298,67718.7566830666702292635867567,16.8984147100933367584620595806,1.90780041845536442062565353895e-22
89299,67719.3620736211274566592366627,31.2635921251185834753918556635,2.34816289943284973735981217891e-21
89300,67720.0367265473029132647458032,56.4648056685684798918210148954,3.70995247108394558155495525569e-21
89301,67720.624823840116559828486559,122.070582092778163774358921566,2.61076518364379995798454948949e-21
89302,67721.3637582079535235508786302,476.018630531149638891417339928,1.71816989335126072353574560238e-20
89303,67722.4094843448581543269309811,501.279440686966438015602553137,2.50637268438936122316672093208e-21
89304,67723.1022590085384716607916462,207.746623017852997150937296552,6.48171959579217304802159585762e-21
89305,67723.8876961005975064077462985,48.1215371823291232586043287526,2.10141078975241912869578862304e-21
89306,67724.353735221012705833665591,26.8651873822305312405779603431,1.81151257940552601765422523624e-21
89307,67725.0896220678585632803968947,8.38204663321041997029448520051,6.13598323965052471568681054555e-22
89308,67725.3305819701732544617259338,11.1771402558734097027724540628,8.02746370025193022761273917863e-22
89309,67726.2289518790024925936259031,195.635363980729018063797862287,7.59749552191370559375299491806e-21
89310,67727.4400953414441101232926546,3.62411863419666953571788241301,1.16772889298770287862893367058e-21
89311,67727.5680430955944583403111699,2.84551580179546279581099949236,1.43493961983022917888517106305e-22
89312,67728.3616314229153509544640205,19.9343986419503247948228147049,7.32534408403376233584810319183e-24
89313,67728.9522499434446879426705223,8.66573060326631482275505999758,1.42436287179801522172355819486e-22
89314,67729.2361627818883364911733089,17.4583417909127067276284074344,5.7237568423452511217020814226e-22
89315,67730.4165542043976417384578127,150.537051862832052797396473631,8.47076359510005861180529729748e-21
89316,67731.0074410516255741294638726,57.8396561696046158170214760204,3.9200775688491651268754569187e-21
89317,67731.3814677319961746082728513,114.854713831094674629732827488,6.5026595618624118140809069536e-21
89318,67732.4980079282001215933159396,714.708351435595677608811726181,1.40099353497087475435010708959e-20
89319,67733.35246970483003267551103,237.049555495904323679716101962,1.14197395161042536550801730373e-21
89320,67734.1034304306106151497809836,31.3343427358653782434533111574,2.56550107055235158127814058248e-21
89321,67734.4890739227732663973554026,22.0516929201758527896664335081,3.32598119298264438602209335083e-21
89322,67735.4154096832521377392655807,4.66196580721700244010682164991,8.10839638026310603000917290564e-22
89323,67735.6844982453047035812996437,3.16140919471392801688515623654,2.46419389337683757573988196061e-22
89324,67736.2661759728380915955456509,11.4650986942110624687236910255,1.28679567924377957392332676188e-21
89325,67736.7737894630974286073985282,44.5851441969207740634979543815,3.07783624643684343649932114525e-21
89326,67737.863132653429259506737782,115.028183184063431141571912334,4.17622723946932814187813582291e-21
89327,67738.4374589863914232104614983,55.4446821042457087523238208769,2.89792376884991073388655834673e-22
89328,67738.8930379799668903583747927,111.014029469292044491030643672,6.6050026971587396228384486169e-21
89329,67740.0152615039415770401554938,145.145119683890531725611195124,9.35509163277016806768095801236e-21
89330,67740.4898608704495034910125708,86.9932716683007127511254884734,1.73840383298792049618407582745e-21
89331,67741.1269771684362730556467531,171.809857403075147766361908602,7.70659772005046872439488661374e-21
89332,67742.0211894098632301108204649,156.045489409752703431769784062,9.76105549913696713737890212989e-21
89333,67742.6405722687647633954083162,88.3365679895070076105708790463,3.16577152146035631595901796651e-21
89334,67743.2937759991901428570040707,80.6966836921545428028579806299,3.40451962489241381829838802513e-21
89335,67744.131780722825199817816884,13.8176427670493037319860908118,1.01835855863310022688677861185e-21
89336,67744.3757588461163248953962877,14.9285942554471724104334768896,1.16259323979968309216324284402e-21
89337,67745.3507627551407962619661082,86.4864438091003402872601343812,5.23082946149798460074650404012e-21
89338,67746.1052477449433845745374148,26.5809322513877541682577050563,1.77986979520301022528804348139e-21
89339,67746.6542854388847108715722122,8.956993307003775945532158264,1.70915678634512395284278572096e-21
89340,67747.0480650732604378992303721,12.475752250301515960781539006,2.16171676556882166478371506301e-21
89341,67747.8814490840717450777245859,14.3224876935915715335548675427,9.73323904060093702573235413959e-22
89342,67748.1455846091838596207044138,22.2077617861159473387012269873,3.68887657655364104910619619164e-21
89343,67748.9539272657201450529373284,748.868301249187264675520337976,5.74788811479856784370460474357e-21
89344,67750.4732887963210977628111958,275.041519393820244917961109541,4.77946511441365658937758224572e-21
89345,67751.0203146527861121062097271,30.4926573365665562632717799872,1.66280899485099601601637021987e-21
89346,67751.4426228391197792089636192,17.6978171533767762724224499856,2.95767707467666049902747355608e-21
89347,67751.9661257211841213870586337,37.2747657373459825465297361028,1.81988999600423582381644225291e-21
89348,67752.8430005466324711535111122,46.1881050850926857414254683502,1.73724334392985985429105590731e-21
89349,67753.4609869855940099858323489,19.1794504182993625818755912541,1.81505370452236070186317362936e-21
89350,67753.9293982897775117703730457,22.4652419455833165817732923983,3.60060729563495247624503637565e-21
89351,67754.6991795125904662879656201,32.1605485808134246353923639823,1.91455118142649896491110723325e-21
89352,67755.1515740968711214999052907,53.0462312103051178775114594023,2.19649006546405980403131583983e-21
89353,67756.1406003378448890945933085,103.197796899806423262634171507,5.1286331308914209641834253029e-21
89354,67756.7315470176965459411863946,57.3596446758367975405006301137,4.55887460938478223546438740616e-21
89355,67757.275155377259081990993192,84.998580230145644826482283135,7.50948968284368886889163894215e-21
89356,67758.0624599601858617099937829,162.657132589663777457546000397,3.03072176469692005078114571139e-21
89357,67758.7366944903429534177360972,192.611601492710148033484999461,2.19416877274736847719332260635e-21
89358,67759.5047791837042861505203895,206.835582024796159394602990989,1.18755276970636910444640626024e-20
89359,67760.3194022475957728393190949,43.1404949792743025481044045126,1.7504216304270379678357490703e-22
89360,67760.5845840761704574487154432,54.1979655615894396535178723404,2.46214642303921823896028302703e-21
89361,67761.8674265298097208524155091,115.395273551794778580630393773,3.23815823672977549739904990587e-21
89362,67762.4956020693560718021865465,12.3937594073895671732767762476,3.14724772206181182236622323115e-22
89363,67762.859280106571254002804582,9.03563491249315965708846460607,3.63885251729106911410524652634e-22
89364,67763.5978209825901865833807882,8.95832726502687209454715231954,8.10623843437376824165221483547e-23
89365,67764.0079677316075605503895013,9.84002129241526748095206518788,9.18212654329293202130417464351e-22
89366,67764.6416841610793893289175238,36.4551995734479358086648175623,2.40692807394741424340671822744e-22
89367,67765.3673878602301339595367939,89.7915432096189965794074172719,3.31271033380141920679077473914e-21
89368,67766.0272287450353610797597136,187.287903211687245289079867806,1.02899709079459304313761400836e-20
89369,67766.9309742170969912235086388,181.347407865801978443955536071,5.28786897819932573494285064863e-21
89370,67767.3981605149796488716332052,226.872158863516282202356039744,1.7696553566252983195991557758e-21
89371,67768.3360631227305914283166206,625.492415883752462333442389468,1.42723808000801390572184829215e-20
89372,67769.3301217221471956153791387,119.999079046863167897611803904,4.18086804897568477183744446315e-21
89373,67770.0410355844444810756210798,2.95343208794353845553973005377,1.25357462497268339941879264214e-22
89374,67770.2339991652142434773866117,2.12234124375897825475314205573,9.52202135136260286278486035699e-22
89375,67770.7559140185662951198776748,17.815306226766511612368759482,2.1374260182190024222403113863e-21
89376,67771.5641794791631093136430875,77.6972521678056152148131700884,3.43820813145773788413461537598e-21
89377,67772.2758151357054914752491434,109.203425728972044004025669963,7.78742544020978677349053749463e-21
89378,67773.0647323421540853541764515,97.7826370815038440275506367888,8.26593120179281857533797105688e-22
89379,67773.8233207653300849547071001,29.7258338729031021717405192329,3.61809275219056480204135221639e-21
89380,67774.2671917992064793235377652,22.48797602197877403850124183,3.52810930304384041976143318817e-21
89381,67774.9421776514165928582576602,35.4945278440569536835618315583,2.93913517058897247456907834445e-21
89382,67775.5551459077417866183013117,35.0461907602173218493836358415,1.01277038169892941521504480207e-21
89383,67775.982587928007996441335209,92.1273988590767421190939338951,7.53241240634556153782137979627e-21
89384,67777.0428947538364899025107371,659.078072432424430905388576482,1.48093247018991913009960453928e-20
89385,67777.8729848855319734187253157,393.624903820380449560384869107,1.34990523303555843103831757052e-20
89386,67778.5916446463603078751355026,196.947550671002709955925347877,1.91121066857929839658121565612e-21
89387,67779.3211708850480859486999643,88.5293424078575174850033408165,7.05484027079177485116760055395e-21
89388,67780.1543652267761575289279268,2.378361501854058189523234663,1.25086381792549748987337898855e-21
89389,67780.2991659793539269880822115,2.11306377530690497564225901956,1.44061550458713478769838270488e-22
89390,67781.0025778431098639062416227,38.6870799954230273123788718914,4.19106074312905967431666254973e-21
89391,67781.9423076925587431164649832,30.8143798445972394033842157371,1.28324338592262560072846204831e-21
89392,67782.5928431077324999951391352,2.65256685805328934416538384094,5.36116910338060505472970179834e-22
89393,67782.8189906545481363977049041,2.31880527654496906355953287043,1.09688891706598665846035371398e-21
89394,67783.2433163665058807844065006,29.7333862599560284524340762553,3.31140387460975539107401256888e-21
89395,67784.5477707660180289253284342,485.778343788463364286609433375,1.7030995475843522014221197453e-20
89396,67785.2083767128123261869310768,298.093773834368600310476593062,1.04974094744950269756647730724e-20
89397,67786.0105177519192707375153968,165.326293832679427723146963625,6.62863500366366248881913052556e-21
89398,67786.6625974204514549483649403,70.4161547422130400149445710468,4.54648788701675579801258433406e-21
89399,67787.2318319315366039112831562,50.7944704325161944683432678843,5.45625832729275896074131803587e-21
89400,67787.7768890833872539633439687,93.0449169851267880148774427823,3.29404354575092946780667876413e-21
89401,67788.7432341763246369178550114,88.6264364989476728455616593533,4.59023443073017550276956450329e-21
89402,67789.2634668300054794984005597,59.536685852706412422785910737,4.73627320264287413355177108318e-21
89403,67790.0163014181981402306434293,55.6021019334389492974666782916,1.97505015894242299493667149396e-21
89404,67790.6717389968127377720248529,30.7310028118679738087141852326,7.89597538057029133192183134697e-22
89405,67791.2329954033874227160629755,25.9931039361004245481632939744,1.90060854665587832659308668157e-21
89406,67791.8186628273994796185904196,45.4333073605441122993060600754,4.76423261196721156694114666228e-22
89407,67792.8202774148270180124347909,2.778174229249447447319644493,1.55176881134462447889149373944e-22
89408,67792.939528879665956689902024,2.7307520747196371106281747044,1.27742856651031253435765795274e-21
89409,67793.7805689865963966757728613,70.5824269627386921604275430871,1.64546454631035048827075589445e-21
89410,67794.2525875269511913661758202,199.742369654562961420220241039,2.67766379040741082087089763919e-21
89411,67795.4523080480737752210543798,846.97262219943595615368405706,5.44170085218137435281366709111e-21
89412,67796.2164626670091338761363578,326.333690503287488606598683594,5.5089200666150451977609269959e-21
89413,67796.9904795033647677054643313,82.6984556351688392639981067077,3.91383980075660502803139912689e-21
89414,67797.5546583620636440091726225,34.3108071614229874792526835619,2.47587602122056046951109959094e-21
89415,67798.2417668484918449000462695,12.8969331607337422332750493647,1.18462774457764350081212377597e-21
89416,67798.7557762760217174114777852,5.01055087273154853262866241138,8.38139276354131931705630392082e-22
89417,67799.1084264561960685123074436,8.88405259722153552036942347015,1.76337301533329195416615928989e-21
89418,67799.9271527409937916557536271,51.9561520573063740169327577558,8.99050491931713862671907072964e-22
89419,67800.4912907745784713039064354,117.663994280511843704535629892,8.62386342398001736673384783679e-21
89420,67801.6523630666826409506195276,61.9746946198994471500648741519,4.79678933712594696745668013319e-21
89421,67802.1303128237772722340738952,15.0434653920259392594672922605,2.5164787045804501188141310046e-21
89422,67802.4855913250957022166628592,23.5782858130148712827045921926,4.4844471139510201012665208251e-22
89423,67803.1805817329918944098118826,218.087320166005473793032706631,1.20829999688240709421994592027e-20
89424,67804.3185049976701117495527674,203.087672640594366088591956515,1.07569637877802351388686846337e-20
89425,67804.7896717890411732527813832,139.908315255420485788362908116,9.69023755635737650299014447473e-21
89426,67805.7641735672894270756473156,32.0914680394429511691903529182,1.9071380904699588537283160368e-21
89427,67806.054303646991203317882319,26.1027181087389932571107597708,3.02003734321244280185587850827e-21
89428,67806.8112363469664949063974263,112.96458855851801597539833326,3.21083051803352841288228633944e-21
89429,67807.5460298195136183548350342,167.107978751299606127227817654,7.03147175596323697385962240716e-22
89430,67808.6208409320526398570393279,13.227554851959199958292990699,1.58996634661829470177864962437e-21
89431,67808.9719582119407895066506897,4.22069871381053353500050402676,2.77087131504719870778782079434e-22
89432,67809.4751101071973326072106066,3.82936730519465213758051302431,8.54990233588649630066746194844e-23
89433,67809.8426866644437849053890675,9.64357115221403457782666225299,1.40831691175694791453651041906e-21
89434,67810.8023465152594183807187335,42.4055794647995962913489264901,2.59267930860333350729339050248e-21
89435,67811.2135557706269965309807435,63.5300253214820427163428862694,1.12397688190402523115761865404e-21
89436,67812.0527607657814369460395034,383.816806953846714244960805518,7.65119841509385750945724071398e-21
89437,67812.8158621119321623639972647,874.059699830842744158582998918,1.76253887258671120081835016666e-21
89438,67814.140415107932200490343374,27.7306387427026012369232877053,2.94478145374752326914095521412e-21
89439,67814.3612926979453645428859373,14.9846712839828482061462367512,2.70745047059656682862096541561e-21
89440,67815.0184529600827704895876143,39.3655245715970711170734361151,2.94343872197881934430813656152e-21
89441,67815.6265508100296471227147724,54.7731493975856288390773526886,5.66789526871396590583014038646e-21
89442,67816.4813155344438366811310042,28.3724120011737698462947434921,2.49203167321767842135687553986e-21
89443,67816.9422945358620953647086045,18.2957113855504496307370165652,1.40572621692030575174030167984e-22
89444,67817.5102449169392734061689344,38.1644311718634698901584912824,4.05555027560546453149838681044e-21
89445,67818.2546091685091162961581483,88.4653248995208019485136823158,3.39338007781662546745249213731e-21
89446,67819.2288027340244455856109314,1.64985237409085857223387327905,3.14971967070029089311971300638e-22
89447,67819.2969584310172169904225904,1.71580223296809388605953145545,7.34424195683638284499883737976e-22
89448,67820.5377664874568430511408726,44.0986965864375672835912409753,1.71884344674163910168127415189e-21
89449,67820.8907933828366223815161242,32.1446197990208335443318421167,3.23949298446801363320802409507e-21
89450,67821.576829577343662244136983,101.265144836307318626902328258,1.26161612393130194537868139629e-21
89451,67822.4060342999861633151883785,44.9653322514315737615617108707,4.2212797650026462951080791437e-21
89452,67822.6474434551093743875353622,70.7529533685458857891421616154,1.67675215018615679629491537524e-21
89453,67824.2291805665936565161969791,157.993653907161469432091229757,4.91907265096530802492043345399e-22
89454,67824.7491895635505810389872352,19.122942237033655451175614095,1.09957264746929003442695768493e-21
89455,67825.1215416453152108748079583,17.2847955396105533004141886627,3.42432979124646537293670595199e-21
89456,67825.9654209904938285552175826,12.2399149278166892787427792798,1.03128213972183787049374787818e-21
89457,67826.312345738285365839725357,12.4530959346160900122347230752,7.6362050120993517991936195712e-22
89458,67827.1388955472527663885406647,30.8625434733818341224107988936,3.90720808613298332398105153586e-21
89459,67827.7316603580394268661813442,24.5764015783251737129195552539,2.97250418109265337004393256291e-21
89460,67828.3053174134856889016799443,35.0308100586384247158080541651,4.21797037744762999101862205376e-21
89461,67828.9731144132855765191847009,63.5092215078267986264956454021,7.67030402905234256645678094234e-22
89462,67829.5484844832523738797697516,153.769561250807372886512994462,1.03027891448475973986290114624e-20
89463,67830.3895142718354354847505244,587.046789098223255555352140454,1.67644713129096935813231877294e-20
89464,67831.3965731086947892638982437,326.860778626818569245813540962,1.96928109658468178443627846357e-21
89465,67832.0028128305793252113781885,145.894068134934358631716658829,4.35913875790851822986844274878e-22
89466,67832.7567424404424131312115143,60.1465427773695630072112064006,2.13147061522322485285959986038e-21
89467,67833.2971865181407948371210595,35.8566812072819525821560851213,9.35329348186262287885753268989e-22
89468,67834.0837098208754022359544992,2.39363537492194900466057990343,9.91239858606837080476164972327e-22
89469,67834.1954753015414338741099404,2.78732284195092606641052484878,5.2331775889332944981925833323e-22
89470,67835.3408314531845660792247506,114.158442206829874590616389952,2.91917304960618678070731535495e-22
89471,67835.9310439870573249732912784,88.6545370705942344147790722651,2.23593215507190280311379611248e-21
89472,67836.8514363534484757986082759,21.7250603557401232635200159937,8.41682059830569766524869024897e-22
89473,67837.2386260960402093267892026,12.4616886225757005387790712745,1.08018113522108111822624713285e-21
89474,67837.8778776119756576313593296,18.1974929201933112641183899779,2.8449869088323478119937387204e-22
89475,67838.5600900051156452913176549,1.65479842868767535028007421856,9.28366008381828458569879476479e-22
89476,67838.6492772563955404720484398,2.19319219967029564272421554757,6.07670927292207133162892098631e-22
89477,67840.0265433054629979336787076,585.498929803090421027291180406,4.33109862138396807483455326944e-21
89478,67840.7220627686108445039320794,319.893236093108742460988432771,4.81856341809810010897878289269e-21
89479,67841.4181080199830627963763114,256.519314204058418941368910652,3.8461784807380320349195001508e-21
89480,67842.1750995575567994231097703,183.294403099464855598713561397,2.10806126670559558881772853346e-22
89481,67842.9542668752145544438441251,59.0611227801655017930171409543,1.0139224094595976654814588682e-21
89482,67843.479534469467747223591422,35.6863711677794856626539154651,5.46792069152267612066601820518e-22
89483,67844.3823177556068926340930911,3.00195690530902422327574426205,1.59704226889745935357946690397e-22
89484,67844.6441548513984024197452627,1.39029707167912021064207877237,3.98969911628409978104983554552e-22
89485,67844.9839619699789815620703824,6.16478263956776622562798119662,1.95326662558450682196782217298e-21
89486,67846.0369961759893049864585278,40.4561227353369679096911064262,3.54264348433327167223452357562e-21
89487,67846.4010400759573126577455156,58.9264190062942316684008629983,5.16289189707143144147694637799e-22
89488,67847.4235917243123187370891327,301.346753553912027142610589948,1.37268080202853178724264390654e-20
89489,67848.3024296639358064507718156,46.9264213689651870898545035438,3.38122681547671041141517373308e-21
89490,67848.6428814298841672996665972,33.9696816305870213673793536762,3.44959970140606284852906059277e-21
89491,67849.2230580787200358076332988,169.066783694674529879006318467,4.41994348579717890246599577328e-21
89492,67850.4140705442807912445349375,132.977813015966201485472925188,6.97778499795828193829833555384e-21
89493,67850.9356953561616690410425545,35.8653164996131747591495763512,1.4216184243348354519446071472e-23
89494,67851.364529700426314873377422,49.4253537435098942132745915436,2.07432128855848632136242723753e-21
89495,67852.1465981043740914992846834,184.751628941926500239786370936,8.77509378153165496936872381506e-21
89496,67853.2493093839556105727274184,16.6525539015277554358291167694,2.83351480756157485486911690012e-21
89497,67853.5521313465397868530357289,7.75435845334202220932629025921,1.20264649482539009710249012486e-21
89498,67854.0813174146673455804389159,19.4020948819178890030730711781,7.82227090497218833677802649616e-22
89499,67854.7618691039562716577099551,54.2665443111953591517227057059,2.33897121154536863959960244904e-21
89500,67855.7627823933595425846968593,6.26651310874203843381231375808,1.69621960530177926793060222011e-21
89501,67855.9647569318401934941446154,5.35686791635668768773581551277,9.10374456345021715531186749336e-22
89502,67856.7054013393338791067333737,35.876934778232380532770923043,4.76864043375424789836303730018e-21
89503,67857.1931989743120318479937612,87.120926179175488574295743692,6.0894344493486016951352025497e-22
89504,67857.9451419330081181623285871,781.872126139947735039090282396,2.27985097878258673104380611041e-20
89505,67859.3268415206294426690493352,440.327185094234418962609020636,1.25991089384699896361717129007e-21
89506,67859.944458545450723253746322,68.1155330250623575198809756329,1.53877900809515339952155600465e-21
89507,67860.5190893021224177261902676,22.9269547883797404819351551004,3.17461672704541160292504785822e-21
89508,67861.1583494755783616520203807,3.77064259857888801439285719993,3.34279684279628396918013325449e-22
89509,67861.3903714121042589757622532,4.58746053967591415217062213963,2.12142698998413212354129196576e-22
89510,67862.161822077099134606932644,66.7912194289077367340705177523,5.9353338580305112472840143136e-21
89511,67863.1155003967093941807887684,42.9041236645731818011408016541,4.10242725206729560640424951567e-21
89512,67863.5336669739517637962157898,37.8254613010966617905028691506,4.30260614917530682475909554688e-21
89513,67864.4618676912268580327617863,16.2821680861512958845633901058,2.54360339620886929515870541615e-21
89514,67864.7175739675412168054692056,17.9906067316163035552710562645,3.55587324668173833320683710518e-21
